z    t    r    zmid    tmid    rmid    ly    errly
7.0    21.0    4.0    22.725    2.25147    13.725    0.0899193962193    0.0
7.0    22.0    4.0    22.725    2.35619    13.725    0.0340049904593    0.0
7.0    23.0    4.0    22.725    2.46091    13.725    0.248274128644    0.0
7.0    24.0    4.0    22.725    2.56563    13.725    0.067172316843    0.0
7.0    25.0    4.0    22.725    2.67035    13.725    0.168648541413    0.0
7.0    26.0    4.0    22.725    2.77507    13.725    0.0947939254663    0.0
7.0    27.0    4.0    22.725    2.87979    13.725    0.0276831533375    0.0
7.0    28.0    4.0    22.725    2.98451    13.725    0.024119764672    0.0
7.0    29.0    4.0    22.725    3.08923    13.725    0.0425698658797    0.0
7.0    30.0    4.0    22.725    3.19395    13.725    0.0365184314688    0.0
7.0    31.0    4.0    22.725    3.29867    13.725    0.0496786839588    0.0
7.0    32.0    4.0    22.725    3.40339    13.725    0.0031601398234    0.0
7.0    33.0    4.0    22.725    3.50811    13.725    0.0764392374365    0.0
7.0    34.0    4.0    22.725    3.61283    13.725    0.101279546285    0.0
7.0    35.0    4.0    22.725    3.71755    13.725    0.294457754409    0.0
7.0    36.0    4.0    22.725    3.82227    13.725    0.0407044079352    0.0
7.0    37.0    4.0    22.725    3.92699    13.725    0.233677893494    0.0
7.0    38.0    4.0    22.725    4.03171    13.725    0.167304497336    0.0
7.0    39.0    4.0    22.725    4.13643    13.725    0.0888202884351    0.0
7.0    40.0    4.0    22.725    4.24115    13.725    0.193347816492    0.0
7.0    41.0    4.0    22.725    4.34587    13.725    0.19627611615    0.0
7.0    42.0    4.0    22.725    4.45059    13.725    0.304729566188    0.0
7.0    43.0    4.0    22.725    4.55531    13.725    0.0371414357893    0.0
7.0    44.0    4.0    22.725    4.66003    13.725    0.13687653493    0.0
7.0    45.0    4.0    22.725    4.76475    13.725    0.141693725532    0.0
7.0    46.0    4.0    22.725    4.86947    13.725    0.203965409603    0.0
7.0    47.0    4.0    22.725    4.97419    13.725    0.344168166209    0.0
7.0    48.0    4.0    22.725    5.07891    13.725    0.27910048174    0.0
7.0    49.0    4.0    22.725    5.18363    13.725    0.181870004276    0.0
7.0    50.0    4.0    22.725    5.28835    13.725    0.0974160308518    0.0
7.0    51.0    4.0    22.725    5.39307    13.725    0.163298703146    0.0
7.0    52.0    4.0    22.725    5.49779    13.725    0.227813134325    0.0
7.0    53.0    4.0    22.725    5.60251    13.725    0.320687549868    0.0
7.0    54.0    4.0    22.725    5.70723    13.725    0.321676534827    0.0
7.0    55.0    4.0    22.725    5.81195    13.725    0.328571970913    0.0
7.0    56.0    4.0    22.725    5.91667    13.725    0.25040427788    0.0
7.0    57.0    4.0    22.725    6.02139    13.725    0.517591968192    0.0
7.0    58.0    4.0    22.725    6.12611    13.725    0.314763615005    0.0
7.0    59.0    4.0    22.725    6.23083    13.725    0.239318048754    0.0
8.0    0.0    0.0    25.755000000000003    0.314159    1.525    0.0646638600158    0.0
8.0    1.0    0.0    25.755000000000003    0.942478    1.525    0.259647415486    0.0
8.0    2.0    0.0    25.755000000000003    1.5708    1.525    0.0620579591054    0.0
8.0    3.0    0.0    25.755000000000003    2.19911    1.525    0.215701572823    0.0
8.0    4.0    0.0    25.755000000000003    2.82743    1.525    0.259618924776    0.0
8.0    5.0    0.0    25.755000000000003    3.45575    1.525    0.433194924339    0.0
8.0    6.0    0.0    25.755000000000003    4.08407    1.525    0.302687878441    0.0
8.0    7.0    0.0    25.755000000000003    4.71239    1.525    0.0297227586189    0.0
8.0    8.0    0.0    25.755000000000003    5.34071    1.525    0.300904120951    0.0
8.0    9.0    0.0    25.755000000000003    5.96903    1.525    0.181325046923    0.0
8.0    0.0    1.0    25.755000000000003    0.20944    4.575    0.248129816573    0.0
8.0    1.0    1.0    25.755000000000003    0.628319    4.575    0.0473738075643    0.0
8.0    2.0    1.0    25.755000000000003    1.0472    4.575    0.0400820740413    0.0
8.0    3.0    1.0    25.755000000000003    1.46608    4.575    0.0220994808458    0.0
8.0    4.0    1.0    25.755000000000003    1.88496    4.575    0.0343450957114    0.0
8.0    5.0    1.0    25.755000000000003    2.30383    4.575    0.043836857254    0.0
8.0    6.0    1.0    25.755000000000003    2.72271    4.575    0.0416492647158    0.0
8.0    7.0    1.0    25.755000000000003    3.14159    4.575    0.0826608478872    0.0
8.0    8.0    1.0    25.755000000000003    3.56047    4.575    0.209009325737    0.0
8.0    9.0    1.0    25.755000000000003    3.97935    4.575    0.451977367583    0.0
8.0    10.0    1.0    25.755000000000003    4.39823    4.575    0.15676549191    0.0
8.0    11.0    1.0    25.755000000000003    4.81711    4.575    0.377206710159    0.0
8.0    12.0    1.0    25.755000000000003    5.23599    4.575    0.422899243231    0.0
8.0    13.0    1.0    25.755000000000003    5.65487    4.575    0.509139236796    0.0
8.0    14.0    1.0    25.755000000000003    6.07375    4.575    0.284172323552    0.0
8.0    0.0    2.0    25.755000000000003    0.15708    7.625    0.171917463515    0.0
8.0    1.0    2.0    25.755000000000003    0.471239    7.625    0.253137080135    0.0
8.0    2.0    2.0    25.755000000000003    0.785398    7.625    0.0759120884045    0.0
8.0    3.0    2.0    25.755000000000003    1.09956    7.625    0.0813109625941    0.0
8.0    4.0    2.0    25.755000000000003    1.41372    7.625    0.0124254832778    0.0
8.0    5.0    2.0    25.755000000000003    1.72788    7.625    0.109312009223    0.0
8.0    6.0    2.0    25.755000000000003    2.04204    7.625    0.173135718223    0.0
8.0    7.0    2.0    25.755000000000003    2.35619    7.625    0.0992947360894    0.0
8.0    8.0    2.0    25.755000000000003    2.67035    7.625    0.253317531481    0.0
8.0    9.0    2.0    25.755000000000003    2.98451    7.625    0.0386785797559    0.0
8.0    10.0    2.0    25.755000000000003    3.29867    7.625    0.0672895066612    0.0
8.0    11.0    2.0    25.755000000000003    3.61283    7.625    0.215089942137    0.0
8.0    12.0    2.0    25.755000000000003    3.92699    7.625    0.185785033405    0.0
8.0    13.0    2.0    25.755000000000003    4.24115    7.625    0.247233683848    0.0
8.0    14.0    2.0    25.755000000000003    4.55531    7.625    0.150474339886    0.0
8.0    15.0    2.0    25.755000000000003    4.86947    7.625    0.31085447792    0.0
8.0    16.0    2.0    25.755000000000003    5.18363    7.625    0.354191946406    0.0
8.0    17.0    2.0    25.755000000000003    5.49779    7.625    0.35139490416    0.0
8.0    18.0    2.0    25.755000000000003    5.81195    7.625    0.345139543669    0.0
8.0    19.0    2.0    25.755000000000003    6.12611    7.625    0.344039207956    0.0
8.0    0.0    3.0    25.755000000000003    0.0785398    10.675    0.047614070105    0.0
8.0    1.0    3.0    25.755000000000003    0.235619    10.675    0.0549140494404    0.0
8.0    2.0    3.0    25.755000000000003    0.392699    10.675    0.00819914478949    0.0
8.0    3.0    3.0    25.755000000000003    0.549779    10.675    0.0818999720871    0.0
8.0    4.0    3.0    25.755000000000003    0.706858    10.675    0.152638162411    0.0
8.0    5.0    3.0    25.755000000000003    0.863938    10.675    0.00943064223995    0.0
8.0    6.0    3.0    25.755000000000003    1.02102    10.675    0.102845113723    0.0
8.0    7.0    3.0    25.755000000000003    1.1781    10.675    0.130302765615    0.0
8.0    8.0    3.0    25.755000000000003    1.33518    10.675    0.14273643054    0.0
8.0    9.0    3.0    25.755000000000003    1.49226    10.675    0.17285738743    0.0
8.0    10.0    3.0    25.755000000000003    1.64934    10.675    0.166729645846    0.0
8.0    11.0    3.0    25.755000000000003    1.80642    10.675    0.183105084156    0.0
8.0    12.0    3.0    25.755000000000003    1.9635    10.675    0.293538270242    0.0
8.0    13.0    3.0    25.755000000000003    2.12058    10.675    0.369085001233    0.0
8.0    14.0    3.0    25.755000000000003    2.27765    10.675    0.0748801477186    0.0
8.0    15.0    3.0    25.755000000000003    2.43473    10.675    0.269970691566    0.0
8.0    16.0    3.0    25.755000000000003    2.59181    10.675    0.0894361708374    0.0
8.0    17.0    3.0    25.755000000000003    2.74889    10.675    0.244930465438    0.0
8.0    18.0    3.0    25.755000000000003    2.90597    10.675    0.09389384454    0.0
8.0    19.0    3.0    25.755000000000003    3.06305    10.675    0.022692806099    0.0
8.0    20.0    3.0    25.755000000000003    3.22013    10.675    0.00218853463396    0.0
8.0    21.0    3.0    25.755000000000003    3.37721    10.675    0.0534188424101    0.0
8.0    22.0    3.0    25.755000000000003    3.53429    10.675    0.00368193099585    0.0
8.0    23.0    3.0    25.755000000000003    3.69137    10.675    0.0125859608928    0.0
8.0    24.0    3.0    25.755000000000003    3.84845    10.675    0.119709393868    0.0
8.0    25.0    3.0    25.755000000000003    4.00553    10.675    0.0763172156463    0.0
8.0    26.0    3.0    25.755000000000003    4.16261    10.675    0.0201882884803    0.0
8.0    27.0    3.0    25.755000000000003    4.31969    10.675    0.15595026003    0.0
8.0    28.0    3.0    25.755000000000003    4.47677    10.675    0.172506315801    0.0
8.0    29.0    3.0    25.755000000000003    4.63385    10.675    0.205721260322    0.0
8.0    30.0    3.0    25.755000000000003    4.79093    10.675    0.303285565674    0.0
8.0    31.0    3.0    25.755000000000003    4.94801    10.675    0.116090562872    0.0
8.0    32.0    3.0    25.755000000000003    5.10509    10.675    0.181552152535    0.0
8.0    33.0    3.0    25.755000000000003    5.26217    10.675    0.423490718511    0.0
8.0    34.0    3.0    25.755000000000003    5.41925    10.675    0.291972432558    0.0
8.0    35.0    3.0    25.755000000000003    5.57633    10.675    0.266032400098    0.0
8.0    36.0    3.0    25.755000000000003    5.73341    10.675    0.268008931198    0.0
8.0    37.0    3.0    25.755000000000003    5.89049    10.675    0.283071640009    0.0
8.0    38.0    3.0    25.755000000000003    6.04757    10.675    0.233567551476    0.0
8.0    39.0    3.0    25.755000000000003    6.20465    10.675    0.231886013423    0.0
8.0    0.0    4.0    25.755000000000003    0.0523599    13.725    0.0395478520195    0.0
8.0    1.0    4.0    25.755000000000003    0.15708    13.725    0.00991840460333    0.0
8.0    2.0    4.0    25.755000000000003    0.261799    13.725    0.017613664263    0.0
8.0    3.0    4.0    25.755000000000003    0.366519    13.725    0.0321914316763    0.0
8.0    4.0    4.0    25.755000000000003    0.471239    13.725    0.0323846072902    0.0
8.0    5.0    4.0    25.755000000000003    0.575959    13.725    0.0470926794615    0.0
8.0    6.0    4.0    25.755000000000003    0.680678    13.725    0.0140541809812    0.0
8.0    7.0    4.0    25.755000000000003    0.785398    13.725    0.0344973320252    0.0
8.0    8.0    4.0    25.755000000000003    0.890118    13.725    0.0975841613084    0.0
8.0    9.0    4.0    25.755000000000003    0.994838    13.725    0.292860627722    0.0
8.0    10.0    4.0    25.755000000000003    1.09956    13.725    0.217787646643    0.0
8.0    11.0    4.0    25.755000000000003    1.20428    13.725    0.0379045945015    0.0
8.0    12.0    4.0    25.755000000000003    1.309    13.725    0.0240917598061    0.0
8.0    13.0    4.0    25.755000000000003    1.41372    13.725    0.24089923898    0.0
8.0    14.0    4.0    25.755000000000003    1.51844    13.725    0.136251961773    0.0
8.0    15.0    4.0    25.755000000000003    1.62316    13.725    0.117865323836    0.0
8.0    16.0    4.0    25.755000000000003    1.72788    13.725    0.0619249186959    0.0
8.0    17.0    4.0    25.755000000000003    1.8326    13.725    0.362571515972    0.0
8.0    18.0    4.0    25.755000000000003    1.93732    13.725    0.10290597649    0.0
8.0    19.0    4.0    25.755000000000003    2.04204    13.725    0.152811114234    0.0
8.0    20.0    4.0    25.755000000000003    2.14675    13.725    0.0287329071708    0.0
8.0    21.0    4.0    25.755000000000003    2.25147    13.725    0.179134704288    0.0
8.0    22.0    4.0    25.755000000000003    2.35619    13.725    0.114142940408    0.0
8.0    23.0    4.0    25.755000000000003    2.46091    13.725    0.240465635802    0.0
8.0    24.0    4.0    25.755000000000003    2.56563    13.725    0.164798514123    0.0
8.0    25.0    4.0    25.755000000000003    2.67035    13.725    0.00777858410555    0.0
8.0    26.0    4.0    25.755000000000003    2.77507    13.725    0.127319430346    0.0
8.0    27.0    4.0    25.755000000000003    2.87979    13.725    0.134064082056    0.0
8.0    28.0    4.0    25.755000000000003    2.98451    13.725    0.0221120942685    0.0
8.0    29.0    4.0    25.755000000000003    3.08923    13.725    0.186992626196    0.0
8.0    30.0    4.0    25.755000000000003    3.19395    13.725    0.191523320445    0.0
8.0    31.0    4.0    25.755000000000003    3.29867    13.725    0.069053475058    0.0
8.0    32.0    4.0    25.755000000000003    3.40339    13.725    0.0667498936188    0.0
8.0    33.0    4.0    25.755000000000003    3.50811    13.725    0.151101513239    0.0
8.0    34.0    4.0    25.755000000000003    3.61283    13.725    0.0768559680172    0.0
8.0    35.0    4.0    25.755000000000003    3.71755    13.725    0.101058500326    0.0
8.0    36.0    4.0    25.755000000000003    3.82227    13.725    0.248047470503    0.0
8.0    37.0    4.0    25.755000000000003    3.92699    13.725    0.184740505049    0.0
8.0    38.0    4.0    25.755000000000003    4.03171    13.725    0.144485829068    0.0
8.0    39.0    4.0    25.755000000000003    4.13643    13.725    0.06860319574    0.0
8.0    40.0    4.0    25.755000000000003    4.24115    13.725    0.0414743649105    0.0
8.0    41.0    4.0    25.755000000000003    4.34587    13.725    0.137839971176    0.0
8.0    42.0    4.0    25.755000000000003    4.45059    13.725    0.252213375247    0.0
8.0    43.0    4.0    25.755000000000003    4.55531    13.725    0.244870177785    0.0
8.0    44.0    4.0    25.755000000000003    4.66003    13.725    0.220424465118    0.0
8.0    45.0    4.0    25.755000000000003    4.76475    13.725    0.0768532786438    0.0
8.0    46.0    4.0    25.755000000000003    4.86947    13.725    0.354425139684    0.0
8.0    47.0    4.0    25.755000000000003    4.97419    13.725    0.267389168225    0.0
8.0    48.0    4.0    25.755000000000003    5.07891    13.725    0.132141823602    0.0
8.0    49.0    4.0    25.755000000000003    5.18363    13.725    0.346131228583    0.0
8.0    50.0    4.0    25.755000000000003    5.28835    13.725    0.228245799351    0.0
8.0    51.0    4.0    25.755000000000003    5.39307    13.725    0.284807197366    0.0
8.0    52.0    4.0    25.755000000000003    5.49779    13.725    0.218301481593    0.0
8.0    53.0    4.0    25.755000000000003    5.60251    13.725    0.280582726337    0.0
8.0    54.0    4.0    25.755000000000003    5.70723    13.725    0.582401912716    0.0
8.0    55.0    4.0    25.755000000000003    5.81195    13.725    0.446292127125    0.0
8.0    56.0    4.0    25.755000000000003    5.91667    13.725    0.273986842877    0.0
8.0    57.0    4.0    25.755000000000003    6.02139    13.725    0.459654209802    0.0
8.0    58.0    4.0    25.755000000000003    6.12611    13.725    0.12683085031    0.0
8.0    59.0    4.0    25.755000000000003    6.23083    13.725    0.199316117527    0.0
9.0    0.0    0.0    28.785000000000004    0.314159    1.525    0.17729341553    0.0
9.0    1.0    0.0    28.785000000000004    0.942478    1.525    0.427301166618    0.0
9.0    2.0    0.0    28.785000000000004    1.5708    1.525    0.00196380934255    0.0
9.0    3.0    0.0    28.785000000000004    2.19911    1.525    0.045635834493    0.0
9.0    4.0    0.0    28.785000000000004    2.82743    1.525    0.101076155598    0.0
9.0    5.0    0.0    28.785000000000004    3.45575    1.525    0.189959339066    0.0
9.0    6.0    0.0    28.785000000000004    4.08407    1.525    0.243307337852    0.0
9.0    7.0    0.0    28.785000000000004    4.71239    1.525    0.485618714846    0.0
9.0    8.0    0.0    28.785000000000004    5.34071    1.525    0.409185176072    0.0
9.0    9.0    0.0    28.785000000000004    5.96903    1.525    0.244090207038    0.0
9.0    0.0    1.0    28.785000000000004    0.20944    4.575    0.513908454189    0.0
9.0    1.0    1.0    28.785000000000004    0.628319    4.575    0.0405327032379    0.0
9.0    2.0    1.0    28.785000000000004    1.0472    4.575    0.134636817804    0.0
9.0    3.0    1.0    28.785000000000004    1.46608    4.575    0.0834499768574    0.0
9.0    4.0    1.0    28.785000000000004    1.88496    4.575    0.099761827059    0.0
9.0    5.0    1.0    28.785000000000004    2.30383    4.575    0.128974291977    0.0
9.0    6.0    1.0    28.785000000000004    2.72271    4.575    0.0750677261397    0.0
9.0    7.0    1.0    28.785000000000004    3.14159    4.575    0.164416903863    0.0
9.0    8.0    1.0    28.785000000000004    3.56047    4.575    0.292564157378    0.0
9.0    9.0    1.0    28.785000000000004    3.97935    4.575    0.153175219844    0.0
9.0    10.0    1.0    28.785000000000004    4.39823    4.575    0.344700897984    0.0
9.0    11.0    1.0    28.785000000000004    4.81711    4.575    0.310267810298    0.0
9.0    12.0    1.0    28.785000000000004    5.23599    4.575    0.201535201092    0.0
9.0    13.0    1.0    28.785000000000004    5.65487    4.575    0.385712043019    0.0
9.0    14.0    1.0    28.785000000000004    6.07375    4.575    0.657800602404    0.0
9.0    0.0    2.0    28.785000000000004    0.15708    7.625    0.258746251037    0.0
9.0    1.0    2.0    28.785000000000004    0.471239    7.625    0.0174302165966    0.0
9.0    2.0    2.0    28.785000000000004    0.785398    7.625    0.0881402196778    0.0
9.0    3.0    2.0    28.785000000000004    1.09956    7.625    0.181618093701    0.0
9.0    4.0    2.0    28.785000000000004    1.41372    7.625    0.435424552355    0.0
9.0    5.0    2.0    28.785000000000004    1.72788    7.625    0.436185065635    0.0
9.0    6.0    2.0    28.785000000000004    2.04204    7.625    0.337626015466    0.0
9.0    7.0    2.0    28.785000000000004    2.35619    7.625    0.279359740123    0.0
9.0    8.0    2.0    28.785000000000004    2.67035    7.625    0.230138672998    0.0
9.0    9.0    2.0    28.785000000000004    2.98451    7.625    0.173195665586    0.0
9.0    10.0    2.0    28.785000000000004    3.29867    7.625    0.0856848843211    0.0
9.0    11.0    2.0    28.785000000000004    3.61283    7.625    0.128335855162    0.0
9.0    12.0    2.0    28.785000000000004    3.92699    7.625    0.13088716773    0.0
9.0    13.0    2.0    28.785000000000004    4.24115    7.625    0.192983334257    0.0
9.0    14.0    2.0    28.785000000000004    4.55531    7.625    0.299542774507    0.0
9.0    15.0    2.0    28.785000000000004    4.86947    7.625    0.288090686949    0.0
9.0    16.0    2.0    28.785000000000004    5.18363    7.625    0.257968414664    0.0
9.0    17.0    2.0    28.785000000000004    5.49779    7.625    0.432510372793    0.0
9.0    18.0    2.0    28.785000000000004    5.81195    7.625    0.620228322528    0.0
9.0    19.0    2.0    28.785000000000004    6.12611    7.625    0.507068593265    0.0
9.0    0.0    3.0    28.785000000000004    0.0785398    10.675    0.173479383709    0.0
9.0    1.0    3.0    28.785000000000004    0.235619    10.675    0.285229972848    0.0
9.0    2.0    3.0    28.785000000000004    0.392699    10.675    0.566718660293    0.0
9.0    3.0    3.0    28.785000000000004    0.549779    10.675    0.5360378173    0.0
9.0    4.0    3.0    28.785000000000004    0.706858    10.675    0.525279316765    0.0
9.0    5.0    3.0    28.785000000000004    0.863938    10.675    0.538139146959    0.0
9.0    6.0    3.0    28.785000000000004    1.02102    10.675    0.415381686355    0.0
9.0    7.0    3.0    28.785000000000004    1.1781    10.675    0.667798213504    0.0
9.0    8.0    3.0    28.785000000000004    1.33518    10.675    0.520138624586    0.0
9.0    9.0    3.0    28.785000000000004    1.49226    10.675    0.763773445799    0.0
9.0    10.0    3.0    28.785000000000004    1.64934    10.675    0.726560826473    0.0
9.0    11.0    3.0    28.785000000000004    1.80642    10.675    0.709987967767    0.0
9.0    12.0    3.0    28.785000000000004    1.9635    10.675    0.811225686077    0.0
9.0    13.0    3.0    28.785000000000004    2.12058    10.675    0.732659897545    0.0
9.0    14.0    3.0    28.785000000000004    2.27765    10.675    0.728500844092    0.0
9.0    15.0    3.0    28.785000000000004    2.43473    10.675    0.567514427688    0.0
9.0    16.0    3.0    28.785000000000004    2.59181    10.675    0.561664433661    0.0
9.0    17.0    3.0    28.785000000000004    2.74889    10.675    0.486865520098    0.0
9.0    18.0    3.0    28.785000000000004    2.90597    10.675    0.706749994053    0.0
9.0    19.0    3.0    28.785000000000004    3.06305    10.675    0.597227133963    0.0
9.0    20.0    3.0    28.785000000000004    3.22013    10.675    0.492395185334    0.0
9.0    21.0    3.0    28.785000000000004    3.37721    10.675    0.349646066837    0.0
9.0    22.0    3.0    28.785000000000004    3.53429    10.675    0.170386021177    0.0
9.0    23.0    3.0    28.785000000000004    3.69137    10.675    0.185188279611    0.0
9.0    24.0    3.0    28.785000000000004    3.84845    10.675    0.245644344973    0.0
9.0    25.0    3.0    28.785000000000004    4.00553    10.675    0.100664583606    0.0
9.0    26.0    3.0    28.785000000000004    4.16261    10.675    0.329446175342    0.0
9.0    27.0    3.0    28.785000000000004    4.31969    10.675    0.123361830271    0.0
9.0    28.0    3.0    28.785000000000004    4.47677    10.675    0.216580862151    0.0
9.0    29.0    3.0    28.785000000000004    4.63385    10.675    0.105687563342    0.0
9.0    30.0    3.0    28.785000000000004    4.79093    10.675    0.0229249981639    0.0
9.0    31.0    3.0    28.785000000000004    4.94801    10.675    0.211869610207    0.0
9.0    32.0    3.0    28.785000000000004    5.10509    10.675    0.0837264893173    0.0
9.0    33.0    3.0    28.785000000000004    5.26217    10.675    0.256173599173    0.0
9.0    34.0    3.0    28.785000000000004    5.41925    10.675    0.0292468367431    0.0
9.0    35.0    3.0    28.785000000000004    5.57633    10.675    0.162252482432    0.0
9.0    36.0    3.0    28.785000000000004    5.73341    10.675    0.459749309133    0.0
9.0    37.0    3.0    28.785000000000004    5.89049    10.675    0.371307231021    0.0
9.0    38.0    3.0    28.785000000000004    6.04757    10.675    0.357040630413    0.0
9.0    39.0    3.0    28.785000000000004    6.20465    10.675    0.212475083209    0.0
9.0    0.0    4.0    28.785000000000004    0.0523599    13.725    0.0230839945073    0.0
9.0    1.0    4.0    28.785000000000004    0.15708    13.725    0.317774326437    0.0
9.0    2.0    4.0    28.785000000000004    0.261799    13.725    0.377039501919    0.0
9.0    3.0    4.0    28.785000000000004    0.366519    13.725    0.328346949869    0.0
9.0    4.0    4.0    28.785000000000004    0.471239    13.725    0.680969133441    0.0
9.0    5.0    4.0    28.785000000000004    0.575959    13.725    0.489388751846    0.0
9.0    6.0    4.0    28.785000000000004    0.680678    13.725    0.479285904631    0.0
9.0    7.0    4.0    28.785000000000004    0.785398    13.725    0.70118916229    0.0
9.0    8.0    4.0    28.785000000000004    0.890118    13.725    0.451502882583    0.0
9.0    9.0    4.0    28.785000000000004    0.994838    13.725    0.478314028534    0.0
9.0    10.0    4.0    28.785000000000004    1.09956    13.725    0.600997800946    0.0
9.0    11.0    4.0    28.785000000000004    1.20428    13.725    0.73588840417    0.0
9.0    12.0    4.0    28.785000000000004    1.309    13.725    0.743671769393    0.0
9.0    13.0    4.0    28.785000000000004    1.41372    13.725    0.569758673557    0.0
9.0    14.0    4.0    28.785000000000004    1.51844    13.725    0.652621767088    0.0
9.0    15.0    4.0    28.785000000000004    1.62316    13.725    0.512604007151    0.0
9.0    16.0    4.0    28.785000000000004    1.72788    13.725    0.470713270876    0.0
9.0    17.0    4.0    28.785000000000004    1.8326    13.725    0.221339172241    0.0
9.0    18.0    4.0    28.785000000000004    1.93732    13.725    0.548336218187    0.0
9.0    19.0    4.0    28.785000000000004    2.04204    13.725    0.611899198274    0.0
9.0    20.0    4.0    28.785000000000004    2.14675    13.725    0.50620462159    0.0
9.0    21.0    4.0    28.785000000000004    2.25147    13.725    0.503024591645    0.0
9.0    22.0    4.0    28.785000000000004    2.35619    13.725    0.569599940956    0.0
9.0    23.0    4.0    28.785000000000004    2.46091    13.725    0.627365208032    0.0
9.0    24.0    4.0    28.785000000000004    2.56563    13.725    0.579937190086    0.0
9.0    25.0    4.0    28.785000000000004    2.67035    13.725    0.541993925733    0.0
9.0    26.0    4.0    28.785000000000004    2.77507    13.725    0.558875039305    0.0
9.0    27.0    4.0    28.785000000000004    2.87979    13.725    0.786172951406    0.0
9.0    28.0    4.0    28.785000000000004    2.98451    13.725    0.745437771815    0.0
9.0    29.0    4.0    28.785000000000004    3.08923    13.725    0.617504016827    0.0
9.0    30.0    4.0    28.785000000000004    3.19395    13.725    0.517878732899    0.0
9.0    31.0    4.0    28.785000000000004    3.29867    13.725    0.292377633518    0.0
9.0    32.0    4.0    28.785000000000004    3.40339    13.725    0.0884340261021    0.0
9.0    33.0    4.0    28.785000000000004    3.50811    13.725    0.00122308920215    0.0
9.0    34.0    4.0    28.785000000000004    3.61283    13.725    0.0311529989304    0.0
9.0    35.0    4.0    28.785000000000004    3.71755    13.725    0.0519892503042    0.0
9.0    36.0    4.0    28.785000000000004    3.82227    13.725    0.0329554473972    0.0
9.0    37.0    4.0    28.785000000000004    3.92699    13.725    0.0072809160126    0.0
9.0    38.0    4.0    28.785000000000004    4.03171    13.725    0.0533263121418    0.0
9.0    39.0    4.0    28.785000000000004    4.13643    13.725    0.00113000949154    0.0
9.0    40.0    4.0    28.785000000000004    4.24115    13.725    0.0811049431172    0.0
9.0    41.0    4.0    28.785000000000004    4.34587    13.725    0.0651510744314    0.0
9.0    42.0    4.0    28.785000000000004    4.45059    13.725    0.209337638758    0.0
9.0    43.0    4.0    28.785000000000004    4.55531    13.725    0.0414396002757    0.0
9.0    44.0    4.0    28.785000000000004    4.66003    13.725    0.036141961959    0.0
9.0    45.0    4.0    28.785000000000004    4.76475    13.725    0.0690558106221    0.0
9.0    46.0    4.0    28.785000000000004    4.86947    13.725    0.355729721385    0.0
9.0    47.0    4.0    28.785000000000004    4.97419    13.725    0.0702829687144    0.0
9.0    48.0    4.0    28.785000000000004    5.07891    13.725    0.113422263658    0.0
9.0    49.0    4.0    28.785000000000004    5.18363    13.725    0.0602809865086    0.0
9.0    50.0    4.0    28.785000000000004    5.28835    13.725    0.0685840214377    0.0
9.0    51.0    4.0    28.785000000000004    5.39307    13.725    0.37884572231    0.0
9.0    52.0    4.0    28.785000000000004    5.49779    13.725    0.141581385855    0.0
9.0    53.0    4.0    28.785000000000004    5.60251    13.725    0.634557252295    0.0
9.0    54.0    4.0    28.785000000000004    5.70723    13.725    0.778108367407    0.0
9.0    55.0    4.0    28.785000000000004    5.81195    13.725    0.836656659477    0.0
9.0    56.0    4.0    28.785000000000004    5.91667    13.725    0.575900965506    0.0
9.0    57.0    4.0    28.785000000000004    6.02139    13.725    0.523850743418    0.0
9.0    58.0    4.0    28.785000000000004    6.12611    13.725    0.283929059376    0.0
9.0    59.0    4.0    28.785000000000004    6.23083    13.725    0.264683499462    0.0
